Date,Gibe-III,Koysha
2034-06-25,10882010480.0,5967811296.0
2034-06-26,10885792640.0,5970919968.0
2034-06-27,10889573936.0,5974027344.0
2034-06-28,10893353504.0,5977133424.0
2034-06-29,10897131344.0,5980238208.0
2034-06-30,10900907888.0,5983342128.0
2034-07-01,10904683136.0,5986444320.0
2034-07-02,10942687040.0,5999950800.0
2034-07-03,10980679280.0,5999932656.0
2034-07-04,11018658560.0,5999957712.0
2034-07-05,11056626176.0,5999982768.0
2034-07-06,11094581696.0,5999964624.0
2034-07-07,11132525552.0,5999989680.0
2034-07-08,11170458176.0,5999971536.0
2034-07-09,11208379136.0,5999953392.0
2034-07-10,11246288432.0,5999978448.0
2034-07-11,11284186928.0,5999960304.0
2034-07-12,11322074192.0,5999985360.0
2034-07-13,11359950224.0,5999967216.0
2034-07-14,11397815456.0,5999949072.0
2034-07-15,11435669888.0,5999974128.0
2034-07-16,11473513952.0,5999955984.0
2034-07-17,11511347216.0,5999981040.0
2034-07-18,11549170544.0,5999962896.0
2034-07-19,11586983072.0,5999987952.0
2034-07-20,11624786096.0,5999969808.0
2034-07-21,11662579184.0,5999951664.0
2034-07-22,11700361904.0,5999976720.0
2034-07-23,11738135120.0,5999958576.0
2034-07-24,11749936496.0,5999983632.0
2034-07-25,11749942544.0,5999965488.0
2034-07-26,11749948592.0,5999947344.0
2034-07-27,11749954640.0,5999972400.0
2034-07-28,11749917488.0,5999954256.0
2034-07-29,11749923536.0,5999979312.0
2034-07-30,11749929584.0,5999961168.0
2034-07-31,11749935632.0,5999986224.0
2034-08-01,11749941680.0,5999968080.0
2034-08-02,11749952912.0,5999985360.0
2034-08-03,11749964144.0,5999959440.0
2034-08-04,11749975376.0,5999976720.0
2034-08-05,11749986608.0,5999950800.0
2034-08-06,11749954640.0,5999968080.0
2034-08-07,11749965872.0,5999985360.0
2034-08-08,11749977104.0,5999959440.0
2034-08-09,11749988336.0,5999976720.0
2034-08-10,11749956368.0,5999950800.0
2034-08-11,11749967600.0,5999968080.0
2034-08-12,11749978832.0,5999985360.0
2034-08-13,11749990064.0,5999959440.0
2034-08-14,11749958096.0,5999976720.0
2034-08-15,11749969328.0,5999950800.0
2034-08-16,11749980560.0,5999968080.0
2034-08-17,11749991792.0,5999985360.0
2034-08-18,11749959824.0,5999959440.0
2034-08-19,11749971056.0,5999976720.0
2034-08-20,11749982288.0,5999950800.0
2034-08-21,11749993520.0,5999968080.0
2034-08-22,11749961552.0,5999985360.0
2034-08-23,11749972784.0,5999959440.0
2034-08-24,11749984016.0,5999976720.0
2034-08-25,11749952048.0,5999950800.0
2034-08-26,11749963280.0,5999968080.0
2034-08-27,11749974512.0,5999985360.0
2034-08-28,11749985744.0,5999959440.0
2034-08-29,11749953776.0,5999976720.0
2034-08-30,11749965008.0,5999950800.0
2034-08-31,11749976240.0,5999968080.0
2034-09-01,11749987472.0,5999985360.0
2034-09-02,11749944272.0,5999959440.0
2034-09-03,11749944272.0,5999933520.0
2034-09-04,11749944272.0,5999950800.0
2034-09-05,11749944272.0,5999924880.0
2034-09-06,11749944272.0,5999942160.0
2034-09-07,11749944272.0,5999959440.0
2034-09-08,11749944272.0,5999933520.0
2034-09-09,11749944272.0,5999950800.0
2034-09-10,11749944272.0,5999924880.0
2034-09-11,11749944272.0,5999942160.0
2034-09-12,11749944272.0,5999959440.0
2034-09-13,11749944272.0,5999933520.0
2034-09-14,11749944272.0,5999950800.0
2034-09-15,11749944272.0,5999924880.0
2034-09-16,11749944272.0,5999942160.0
2034-09-17,11749944272.0,5999959440.0
2034-09-18,11749944272.0,5999933520.0
2034-09-19,11749944272.0,5999950800.0
2034-09-20,11749944272.0,5999924880.0
2034-09-21,11749944272.0,5999942160.0
2034-09-22,11749944272.0,5999959440.0
2034-09-23,11749944272.0,5999933520.0
2034-09-24,11749944272.0,5999950800.0
2034-09-25,11749944272.0,5999924880.0
2034-09-26,11749944272.0,5999942160.0
2034-09-27,11749944272.0,5999959440.0
2034-09-28,11749944272.0,5999933520.0
2034-09-29,11749944272.0,5999950800.0
2034-09-30,11749944272.0,5999924880.0
2034-10-01,11749944272.0,5999942160.0
2034-10-02,11749952048.0,5999968944.0
2034-10-03,11749959824.0,5999995728.0
2034-10-04,11749924400.0,5999979312.0
2034-10-05,11749932176.0,5999962896.0
2034-10-06,11749939952.0,5999989680.0
2034-10-07,11749947728.0,5999973264.0
2034-10-08,11749955504.0,5999956848.0
2034-10-09,11749920080.0,5999983632.0
2034-10-10,11749927856.0,5999967216.0
2034-10-11,11749935632.0,5999994000.0
2034-10-12,11749943408.0,5999977584.0
2034-10-13,11749951184.0,5999961168.0
2034-10-14,11749958960.0,5999987952.0
2034-10-15,11749923536.0,5999971536.0
2034-10-16,11749931312.0,5999955120.0
2034-10-17,11749939088.0,5999981904.0
2034-10-18,11749946864.0,5999965488.0
2034-10-19,11749954640.0,5999992272.0
2034-10-20,11749962416.0,5999975856.0
2034-10-21,11749926992.0,5999959440.0
2034-10-22,11749934768.0,5999986224.0
2034-10-23,11749942544.0,5999969808.0
2034-10-24,11749950320.0,5999996592.0
2034-10-25,11749958096.0,5999980176.0
2034-10-26,11749922672.0,5999963760.0
2034-10-27,11749930448.0,5999990544.0
2034-10-28,11749938224.0,5999974128.0
2034-10-29,11749946000.0,5999957712.0
2034-10-30,11749953776.0,5999984496.0
2034-10-31,11749961552.0,5999968080.0
2034-11-01,11749926128.0,5999994864.0
2034-11-02,11749589168.0,5999950800.0
2034-11-03,11749252208.0,5999949936.0
2034-11-04,11748915248.0,5999949072.0
2034-11-05,11748578288.0,5999948208.0
2034-11-06,11748241328.0,5999947344.0
2034-11-07,11747904368.0,5999946480.0
2034-11-08,11747567408.0,5999945616.0
2034-11-09,11747231312.0,5999944752.0
2034-11-10,11746895216.0,5999943888.0
2034-11-11,11746559120.0,5999943024.0
2034-11-12,11746223024.0,5999942160.0
2034-11-13,11745886928.0,5999941296.0
2034-11-14,11745550832.0,5999940432.0
2034-11-15,11745214736.0,5999939568.0
2034-11-16,11744878640.0,5999981904.0
2034-11-17,11744542544.0,5999981040.0
2034-11-18,11744206448.0,5999980176.0
2034-11-19,11743870352.0,5999979312.0
2034-11-20,11743534256.0,5999978448.0
2034-11-21,11743199024.0,5999977584.0
2034-11-22,11742863792.0,5999976720.0
2034-11-23,11742528560.0,5999975856.0
2034-11-24,11742193328.0,5999974992.0
2034-11-25,11741858096.0,5999974128.0
2034-11-26,11741522864.0,5999973264.0
2034-11-27,11741187632.0,5999972400.0
2034-11-28,11740852400.0,5999971536.0
2034-11-29,11740517168.0,5999970672.0
2034-11-30,11740181936.0,5999969808.0
2034-12-01,11739846704.0,5999968944.0
2034-12-02,11734897712.0,5999946480.0
2034-12-03,11729949584.0,5999967216.0
2034-12-04,11725001888.0,5999944752.0
2034-12-05,11720055056.0,5999965488.0
2034-12-06,11715109088.0,5999943024.0
2034-12-07,11710163552.0,5999963760.0
2034-12-08,11705218880.0,5999941296.0
2034-12-09,11700275072.0,5999962032.0
2034-12-10,11695332128.0,5999939568.0
2034-12-11,11690389616.0,5999960304.0
2034-12-12,11685447968.0,5999937840.0
2034-12-13,11680506752.0,5999958576.0
2034-12-14,11675566400.0,5999936112.0
2034-12-15,11670626912.0,5999956848.0
2034-12-16,11665688288.0,5999934384.0
2034-12-17,11660750096.0,5999955120.0
2034-12-18,11655812768.0,5999932656.0
2034-12-19,11650876304.0,5999953392.0
2034-12-20,11645940704.0,5999974128.0
2034-12-21,11641006400.0,5999951664.0
2034-12-22,11636072960.0,5999972400.0
2034-12-23,11631140384.0,5999949936.0
2034-12-24,11626208240.0,5999970672.0
2034-12-25,11621276960.0,5999948208.0
2034-12-26,11616346112.0,5999968944.0
2034-12-27,11611416128.0,5999946480.0
2034-12-28,11606487008.0,5999967216.0
2034-12-29,11601558752.0,5999944752.0
2034-12-30,11596630928.0,5999965488.0
2034-12-31,11591703968.0,5999943024.0
2035-01-01,11586777872.0,5999963760.0
2035-01-02,11583723632.0,5999965488.0
2035-01-03,11580669392.0,5999967216.0
2035-01-04,11577615584.0,5999968944.0
2035-01-05,11574562208.0,5999970672.0
2035-01-06,11571508832.0,5999972400.0
2035-01-07,11568455888.0,5999974128.0
2035-01-08,11565403376.0,5999975856.0
2035-01-09,11562350864.0,5999977584.0
2035-01-10,11559299216.0,5999979312.0
2035-01-11,11556247568.0,5999981040.0
2035-01-12,11553196352.0,5999982768.0
2035-01-13,11550145568.0,5999984496.0
2035-01-14,11547094784.0,5999943024.0
2035-01-15,11544044432.0,5999944752.0
2035-01-16,11540994512.0,5999946480.0
2035-01-17,11537944592.0,5999948208.0
2035-01-18,11534895536.0,5999949936.0
2035-01-19,11531846480.0,5999951664.0
2035-01-20,11528797424.0,5999953392.0
2035-01-21,11525749232.0,5999955120.0
2035-01-22,11522701040.0,5999956848.0
2035-01-23,11519653280.0,5999958576.0
2035-01-24,11516605952.0,5999960304.0
2035-01-25,11513558624.0,5999962032.0
2035-01-26,11510511728.0,5999963760.0
2035-01-27,11507465264.0,5999965488.0
2035-01-28,11504418800.0,5999967216.0
2035-01-29,11501373200.0,5999968944.0
2035-01-30,11498327600.0,5999970672.0
2035-01-31,11495282432.0,5999972400.0
2035-02-01,11492237696.0,5999974128.0
2035-02-02,11488289216.0,5999962896.0
2035-02-03,11484340736.0,5999951664.0
2035-02-04,11480393120.0,5999940432.0
2035-02-05,11476445936.0,5999929200.0
2035-02-06,11472499616.0,5999961168.0
2035-02-07,11468553728.0,5999949936.0
2035-02-08,11464608272.0,5999938704.0
2035-02-09,11460663248.0,5999927472.0
2035-02-10,11456718656.0,5999959440.0
2035-02-11,11452774496.0,5999948208.0
2035-02-12,11448830768.0,5999936976.0
2035-02-13,11444887472.0,5999925744.0
2035-02-14,11440944608.0,5999957712.0
2035-02-15,11437002176.0,5999946480.0
2035-02-16,11433060176.0,5999935248.0
2035-02-17,11429118608.0,5999924016.0
2035-02-18,11425177472.0,5999955984.0
2035-02-19,11421236768.0,5999944752.0
2035-02-20,11417296496.0,5999933520.0
2035-02-21,11413356656.0,5999922288.0
2035-02-22,11409417248.0,5999954256.0
2035-02-23,11405478272.0,5999943024.0
2035-02-24,11401539728.0,5999931792.0
2035-02-25,11397602480.0,5999963760.0
2035-02-26,11393665664.0,5999952528.0
2035-02-27,11389729280.0,5999941296.0
2035-02-28,11385793328.0,5999930064.0
2035-03-01,11381857808.0,5999962032.0
2035-03-02,11375433968.0,5999118768.0
2035-03-03,11369011424.0,5998275504.0
2035-03-04,11362590608.0,5997432240.0
2035-03-05,11356170656.0,5996588976.0
2035-03-06,11349752432.0,5995746576.0
2035-03-07,11343335072.0,5994904176.0
2035-03-08,11336919008.0,5994061776.0
2035-03-09,11330504240.0,5993219376.0
2035-03-10,11324091200.0,5992377840.0
2035-03-11,11317679888.0,5991536304.0
2035-03-12,11311269872.0,5990694768.0
2035-03-13,11304861152.0,5989853232.0
2035-03-14,11298453728.0,5989012560.0
2035-03-15,11292047600.0,5988171888.0
2035-03-16,11285642336.0,5987331216.0
2035-03-17,11279239232.0,5986490544.0
2035-03-18,11272837424.0,5985650304.0
2035-03-19,11266437344.0,5984810496.0
2035-03-20,11260038128.0,5983970688.0
2035-03-21,11253640208.0,5983130880.0
2035-03-22,11247243584.0,5982291504.0
2035-03-23,11240848256.0,5981452560.0
2035-03-24,11234455088.0,5980613616.0
2035-03-25,11228063216.0,5979774672.0
2035-03-26,11221672640.0,5978936160.0
2035-03-27,11215283360.0,5978098080.0
2035-03-28,11208895376.0,5977260000.0
2035-03-29,11202508688.0,5976421920.0
2035-03-30,11196124160.0,5975584272.0
2035-03-31,11189740496.0,5974747056.0
2035-04-01,11183358560.0,5973909840.0
2035-04-02,11176048256.0,5972250096.0
2035-04-03,11168740112.0,5970590784.0
2035-04-04,11161434560.0,5968932336.0
2035-04-05,11154131600.0,5967274320.0
2035-04-06,11146831664.0,5965617168.0
2035-04-07,11139533888.0,5963960880.0
2035-04-08,11132238704.0,5962305024.0
2035-04-09,11124946544.0,5960650032.0
2035-04-10,11117656976.0,5958995472.0
2035-04-11,11110369568.0,5957341776.0
2035-04-12,11103084752.0,5955688944.0
2035-04-13,11095803392.0,5954036544.0
2035-04-14,11088524192.0,5952385008.0
2035-04-15,11081247152.0,5950733904.0
2035-04-16,11073973136.0,5949083664.0
2035-04-17,11066702144.0,5947434288.0
2035-04-18,11059433312.0,5945785344.0
2035-04-19,11052167072.0,5944137264.0
2035-04-20,11044903856.0,5942489616.0
2035-04-21,11037643232.0,5940842832.0
2035-04-22,11030385200.0,5939196912.0
2035-04-23,11023129760.0,5937551424.0
2035-04-24,11015876912.0,5935906800.0
2035-04-25,11008627088.0,5934262608.0
2035-04-26,11001379856.0,5932619280.0
2035-04-27,10994134784.0,5930976816.0
2035-04-28,10986892736.0,5929334784.0
2035-04-29,10979653712.0,5927693616.0
2035-04-30,10972416848.0,5926052880.0
2035-05-01,10965183008.0,5924413008.0
2035-05-02,10959522080.0,5923387440.0
2035-05-03,10953863312.0,5922362736.0
2035-05-04,10948206272.0,5921338032.0
2035-05-05,10942552256.0,5920314192.0
2035-05-06,10936900400.0,5919290784.0
2035-05-07,10931250704.0,5918267808.0
2035-05-08,10925604032.0,5917245264.0
2035-05-09,10919959088.0,5916223152.0
2035-05-10,10914316736.0,5915201904.0
2035-05-11,10908676976.0,5914180656.0
2035-05-12,10903038944.0,5913160272.0
2035-05-13,10897403504.0,5912139888.0
2035-05-14,10891770656.0,5911120368.0
2035-05-15,10886139968.0,5910101280.0
2035-05-16,10880511872.0,5909082624.0
2035-05-17,10874885936.0,5908064400.0
2035-05-18,10869262592.0,5907046608.0
2035-05-19,10863641840.0,5906029248.0
2035-05-20,10858022816.0,5905012320.0
2035-05-21,10852406384.0,5903996256.0
2035-05-22,10846792544.0,5902980192.0
2035-05-23,10841180864.0,5901964992.0
2035-05-24,10835571776.0,5900950224.0
2035-05-25,10829964848.0,5899935888.0
2035-05-26,10824360512.0,5898921984.0
2035-05-27,10818758768.0,5897908512.0
2035-05-28,10813158752.0,5896895472.0
2035-05-29,10807561760.0,5895882864.0
2035-05-30,10801966928.0,5894871120.0
2035-05-31,10796374256.0,5893859376.0
2035-06-01,10790784608.0,5892848496.0
2035-06-02,10794601760.0,5895987408.0
2035-06-03,10798417616.0,5899125024.0
2035-06-04,10802232176.0,5902261344.0
2035-06-05,10806044576.0,5905396368.0
2035-06-06,10809856112.0,5908530096.0
2035-06-07,10813666352.0,5911662528.0
2035-06-08,10817474432.0,5914794096.0
2035-06-09,10821281216.0,5917923936.0
2035-06-10,10825086704.0,5921052912.0
2035-06-11,10828890464.0,5924180160.0
2035-06-12,10832692928.0,5927306544.0
2035-06-13,10836494096.0,5930431200.0
2035-06-14,10840293536.0,5933554992.0
2035-06-15,10844091248.0,5936677488.0
2035-06-16,10847888096.0,5939798688.0
2035-06-17,10851683216.0,5942918592.0
2035-06-18,10855476608.0,5946037200.0
2035-06-19,10859269136.0,5949154512.0
2035-06-20,10863060368.0,5952270528.0
2035-06-21,10866849440.0,5955385680.0
2035-06-22,10870637216.0,5958499104.0
2035-06-23,10874423696.0,5961611664.0
2035-06-24,10878208880.0,5964722496.0
2035-06-25,10881992336.0,5967832464.0
2035-06-26,10885774496.0,5970941136.0
2035-06-27,10889555792.0,5974048512.0
2035-06-28,10893335360.0,5977154592.0
2035-06-29,10897113200.0,5980259376.0
2035-06-30,10900889744.0,5983363296.0
2035-07-01,10904664992.0,5986465488.0
2035-07-02,10942668896.0,5999928768.0
2035-07-03,10980661136.0,5999953824.0
2035-07-04,11018640416.0,5999978880.0
2035-07-05,11056608032.0,5999960736.0
2035-07-06,11094563552.0,5999985792.0
2035-07-07,11132507408.0,5999967648.0
2035-07-08,11170440032.0,5999992704.0
2035-07-09,11208360992.0,5999974560.0
2035-07-10,11246270288.0,5999956416.0
2035-07-11,11284168784.0,5999981472.0
2035-07-12,11322056048.0,5999963328.0
2035-07-13,11359932080.0,5999988384.0
2035-07-14,11397797312.0,5999970240.0
2035-07-15,11435651744.0,5999952096.0
2035-07-16,11473495808.0,5999977152.0
2035-07-17,11511329072.0,5999959008.0
2035-07-18,11549152400.0,5999984064.0
2035-07-19,11586964928.0,5999965920.0
2035-07-20,11624767952.0,5999947776.0
2035-07-21,11662561040.0,5999972832.0
2035-07-22,11700343760.0,5999954688.0
2035-07-23,11738116976.0,5999979744.0
2035-07-24,11749918352.0,5999961600.0
2035-07-25,11749924400.0,5999986656.0
2035-07-26,11749930448.0,5999968512.0
2035-07-27,11749936496.0,5999950368.0
2035-07-28,11749942544.0,5999975424.0
2035-07-29,11749948592.0,5999957280.0
2035-07-30,11749954640.0,5999982336.0
2035-07-31,11749917488.0,5999964192.0
2035-08-01,11749923536.0,5999946048.0
2035-08-02,11749977968.0,5999963328.0
2035-08-03,11749989200.0,5999980608.0
2035-08-04,11749957232.0,5999954688.0
2035-08-05,11749968464.0,5999971968.0
2035-08-06,11749979696.0,5999946048.0
2035-08-07,11749990928.0,5999963328.0
2035-08-08,11749958960.0,5999980608.0
2035-08-09,11749970192.0,5999954688.0
2035-08-10,11749981424.0,5999971968.0
2035-08-11,11749992656.0,5999946048.0
2035-08-12,11749960688.0,5999963328.0
2035-08-13,11749971920.0,5999980608.0
2035-08-14,11749983152.0,5999954688.0
2035-08-15,11749994384.0,5999971968.0
2035-08-16,11749962416.0,5999946048.0
2035-08-17,11749973648.0,5999963328.0
2035-08-18,11749984880.0,5999980608.0
2035-08-19,11749952912.0,5999954688.0
2035-08-20,11749964144.0,5999971968.0
2035-08-21,11749975376.0,5999946048.0
2035-08-22,11749986608.0,5999963328.0
2035-08-23,11749954640.0,5999980608.0
2035-08-24,11749965872.0,5999954688.0
2035-08-25,11749977104.0,5999971968.0
2035-08-26,11749988336.0,5999946048.0
2035-08-27,11749956368.0,5999963328.0
2035-08-28,11749967600.0,5999980608.0
2035-08-29,11749978832.0,5999954688.0
2035-08-30,11749990064.0,5999971968.0
2035-08-31,11749958096.0,5999946048.0
2035-09-01,11749969328.0,5999963328.0
2035-09-02,11749969328.0,5999937408.0
2035-09-03,11749969328.0,5999954688.0
2035-09-04,11749969328.0,5999928768.0
2035-09-05,11749969328.0,5999946048.0
2035-09-06,11749969328.0,5999963328.0
2035-09-07,11749969328.0,5999937408.0
2035-09-08,11749969328.0,5999954688.0
2035-09-09,11749969328.0,5999928768.0
2035-09-10,11749969328.0,5999946048.0
2035-09-11,11749969328.0,5999963328.0
2035-09-12,11749969328.0,5999937408.0
2035-09-13,11749969328.0,5999954688.0
2035-09-14,11749969328.0,5999928768.0
2035-09-15,11749969328.0,5999946048.0
2035-09-16,11749969328.0,5999963328.0
2035-09-17,11749969328.0,5999937408.0
2035-09-18,11749969328.0,5999954688.0
2035-09-19,11749969328.0,5999928768.0
2035-09-20,11749969328.0,5999946048.0
2035-09-21,11749969328.0,5999963328.0
2035-09-22,11749969328.0,5999937408.0
2035-09-23,11749969328.0,5999954688.0
2035-09-24,11749969328.0,5999928768.0
2035-09-25,11749969328.0,5999946048.0
2035-09-26,11749969328.0,5999963328.0
2035-09-27,11749969328.0,5999937408.0
2035-09-28,11749969328.0,5999954688.0
2035-09-29,11749969328.0,5999928768.0
2035-09-30,11749969328.0,5999946048.0
2035-10-01,11749969328.0,5999963328.0
2035-10-02,11749933904.0,5999990112.0
2035-10-03,11749941680.0,5999973696.0
2035-10-04,11749949456.0,5999957280.0
2035-10-05,11749957232.0,5999984064.0
2035-10-06,11749921808.0,5999967648.0
2035-10-07,11749929584.0,5999994432.0
2035-10-08,11749937360.0,5999978016.0
2035-10-09,11749945136.0,5999961600.0
2035-10-10,11749952912.0,5999988384.0
2035-10-11,11749960688.0,5999971968.0
2035-10-12,11749925264.0,5999955552.0
2035-10-13,11749933040.0,5999982336.0
2035-10-14,11749940816.0,5999965920.0
2035-10-15,11749948592.0,5999992704.0
2035-10-16,11749956368.0,5999976288.0
2035-10-17,11749920944.0,5999959872.0
2035-10-18,11749928720.0,5999986656.0
2035-10-19,11749936496.0,5999970240.0
2035-10-20,11749944272.0,5999953824.0
2035-10-21,11749952048.0,5999980608.0
2035-10-22,11749959824.0,5999964192.0
2035-10-23,11749924400.0,5999990976.0
2035-10-24,11749932176.0,5999974560.0
2035-10-25,11749939952.0,5999958144.0
2035-10-26,11749947728.0,5999984928.0
2035-10-27,11749955504.0,5999968512.0
2035-10-28,11749920080.0,5999995296.0
2035-10-29,11749927856.0,5999978880.0
2035-10-30,11749935632.0,5999962464.0
2035-10-31,11749943408.0,5999989248.0
2035-11-01,11749951184.0,5999972832.0
2035-11-02,11749614224.0,5999971968.0
2035-11-03,11749277264.0,5999971104.0
2035-11-04,11748940304.0,5999970240.0
2035-11-05,11748603344.0,5999969376.0
2035-11-06,11748266384.0,5999968512.0
2035-11-07,11747929424.0,5999967648.0
2035-11-08,11747592464.0,5999966784.0
2035-11-09,11747256368.0,5999965920.0
2035-11-10,11746920272.0,5999965056.0
2035-11-11,11746584176.0,5999964192.0
2035-11-12,11746248080.0,5999963328.0
2035-11-13,11745911984.0,5999962464.0
2035-11-14,11745575888.0,5999961600.0
2035-11-15,11745239792.0,5999960736.0
2035-11-16,11744903696.0,5999959872.0
2035-11-17,11744567600.0,5999959008.0
2035-11-18,11744231504.0,5999958144.0
2035-11-19,11743895408.0,5999957280.0
2035-11-20,11743559312.0,5999956416.0
2035-11-21,11743224080.0,5999955552.0
2035-11-22,11742888848.0,5999954688.0
2035-11-23,11742553616.0,5999953824.0
2035-11-24,11742218384.0,5999952960.0
2035-11-25,11741883152.0,5999952096.0
2035-11-26,11741547920.0,5999951232.0
2035-11-27,11741212688.0,5999950368.0
2035-11-28,11740877456.0,5999949504.0
2035-11-29,11740542224.0,5999948640.0
2035-11-30,11740206992.0,5999947776.0
2035-12-01,11739871760.0,5999946912.0
2035-12-02,11734922768.0,5999967648.0
2035-12-03,11729974640.0,5999945184.0
2035-12-04,11725026944.0,5999965920.0
2035-12-05,11720080112.0,5999943456.0
2035-12-06,11715134144.0,5999964192.0
2035-12-07,11710188608.0,5999941728.0
2035-12-08,11705243936.0,5999962464.0
2035-12-09,11700300128.0,5999940000.0
2035-12-10,11695357184.0,5999960736.0
2035-12-11,11690414672.0,5999938272.0
2035-12-12,11685473024.0,5999959008.0
2035-12-13,11680531808.0,5999936544.0
2035-12-14,11675591456.0,5999957280.0
2035-12-15,11670651968.0,5999934816.0
2035-12-16,11665713344.0,5999955552.0
2035-12-17,11660775152.0,5999933088.0
2035-12-18,11655837824.0,5999953824.0
2035-12-19,11650901360.0,5999974560.0
2035-12-20,11645965760.0,5999952096.0
2035-12-21,11641031456.0,5999972832.0
2035-12-22,11636098016.0,5999950368.0
2035-12-23,11631165008.0,5999971104.0
2035-12-24,11626232864.0,5999948640.0
2035-12-25,11621301584.0,5999969376.0
2035-12-26,11616370736.0,5999946912.0
2035-12-27,11611440752.0,5999967648.0
2035-12-28,11606511632.0,5999945184.0
2035-12-29,11601583376.0,5999965920.0
2035-12-30,11596655552.0,5999943456.0
2035-12-31,11591728592.0,5999964192.0
2036-01-01,11586802496.0,5999941728.0
2036-01-02,11583748256.0,5999943456.0
2036-01-03,11580694016.0,5999945184.0
2036-01-04,11577640208.0,5999946912.0
2036-01-05,11574586832.0,5999948640.0
2036-01-06,11571533456.0,5999950368.0
2036-01-07,11568480512.0,5999952096.0
2036-01-08,11565428000.0,5999953824.0
2036-01-09,11562375488.0,5999955552.0
2036-01-10,11559323840.0,5999957280.0
2036-01-11,11556272192.0,5999959008.0
2036-01-12,11553220976.0,5999960736.0
2036-01-13,11550170192.0,5999962464.0
2036-01-14,11547119408.0,5999964192.0
2036-01-15,11544069056.0,5999965920.0
2036-01-16,11541019136.0,5999967648.0
2036-01-17,11537969216.0,5999969376.0
2036-01-18,11534920160.0,5999971104.0
2036-01-19,11531871104.0,5999972832.0
2036-01-20,11528822048.0,5999974560.0
2036-01-21,11525773856.0,5999976288.0
2036-01-22,11522725664.0,5999978016.0
2036-01-23,11519677904.0,5999979744.0
2036-01-24,11516630576.0,5999981472.0
2036-01-25,11513583248.0,5999983200.0
2036-01-26,11510536352.0,5999984928.0
2036-01-27,11507489888.0,5999943456.0
2036-01-28,11504443424.0,5999945184.0
2036-01-29,11501397824.0,5999946912.0
2036-01-30,11498352224.0,5999948640.0
2036-01-31,11495307056.0,5999950368.0
2036-02-01,11492262320.0,5999952096.0
2036-02-02,11488313840.0,5999940864.0
2036-02-03,11484365360.0,5999929632.0
2036-02-04,11480417312.0,5999961600.0
2036-02-05,11476470128.0,5999950368.0
2036-02-06,11472523808.0,5999939136.0
2036-02-07,11468577920.0,5999927904.0
2036-02-08,11464632464.0,5999959872.0
2036-02-09,11460687440.0,5999948640.0
2036-02-10,11456742848.0,5999937408.0
2036-02-11,11452798688.0,5999926176.0
2036-02-12,11448854960.0,5999958144.0
2036-02-13,11444911664.0,5999946912.0
2036-02-14,11440968800.0,5999935680.0
2036-02-15,11437026368.0,5999924448.0
2036-02-16,11433084368.0,5999956416.0
2036-02-17,11429142800.0,5999945184.0
2036-02-18,11425201664.0,5999933952.0
2036-02-19,11421260960.0,5999922720.0
2036-02-20,11417320688.0,5999954688.0
2036-02-21,11413380848.0,5999943456.0
2036-02-22,11409441440.0,5999932224.0
2036-02-23,11405502464.0,5999964192.0
2036-02-24,11401563920.0,5999952960.0
2036-02-25,11397626672.0,5999941728.0
2036-02-26,11393689856.0,5999930496.0
2036-02-27,11389753472.0,5999962464.0
2036-02-28,11385817520.0,5999951232.0
2036-02-29,11381882000.0,5999940000.0
2036-03-01,11377946480.0,5999928768.0
2036-03-02,11371523936.0,5999085504.0
2036-03-03,11365102256.0,5998242240.0
2036-03-04,11358682304.0,5997398976.0
2036-03-05,11352263216.0,5996555712.0
2036-03-06,11345845424.0,5995713312.0
2036-03-07,11339428928.0,5994870912.0
2036-03-08,11333013728.0,5994028512.0
2036-03-09,11326599824.0,5993186112.0
2036-03-10,11320188080.0,5992344576.0
2036-03-11,11313777632.0,5991503040.0
2036-03-12,11307368048.0,5990661504.0
2036-03-13,11300960192.0,5989819968.0
2036-03-14,11294553200.0,5988979296.0
2036-03-15,11288147936.0,5988138624.0
2036-03-16,11281743536.0,5987297952.0
2036-03-17,11275341728.0,5986457280.0
2036-03-18,11268940784.0,5985617472.0
2036-03-19,11262541136.0,5984777664.0
2036-03-20,11256142784.0,5983937856.0
2036-03-21,11249745728.0,5983098048.0
2036-03-22,11243349968.0,5982259104.0
2036-03-23,11236955936.0,5981420160.0
2036-03-24,11230563632.0,5980581216.0
2036-03-25,11224172192.0,5979742272.0
2036-03-26,11217782480.0,5978903760.0
2036-03-27,11211393632.0,5978065680.0
2036-03-28,11205006512.0,5977227600.0
2036-03-29,11198621120.0,5976389520.0
2036-03-30,11192237456.0,5975551872.0
2036-03-31,11185854656.0,5974714656.0
2036-04-01,11179473152.0,5973877440.0
2036-04-02,11172164144.0,5972217696.0
2036-04-03,11164857296.0,5970558384.0
2036-04-04,11157553040.0,5968899936.0
2036-04-05,11150251376.0,5967241920.0
2036-04-06,11142952736.0,5965584768.0
2036-04-07,11135656256.0,5963928480.0
2036-04-08,11128362368.0,5962272624.0
2036-04-09,11121071504.0,5960617632.0
2036-04-10,11113783232.0,5958963072.0
2036-04-11,11106497552.0,5957309376.0
2036-04-12,11099214464.0,5955656544.0
2036-04-13,11091933968.0,5954004144.0
2036-04-14,11084656064.0,5952352608.0
2036-04-15,11077380752.0,5950701504.0
2036-04-16,11070108464.0,5949051264.0
2036-04-17,11062838336.0,5947401888.0
2036-04-18,11055570800.0,5945752944.0
2036-04-19,11048306720.0,5944104864.0
